Time Step,flow-time,area-q,pcm-avg-temp,heat-storage-rate,temp-uniformity-index,nusult-number,flux-combined,htf-avg-temp
898,89.80000000000001,0.2446870411863611,318.5666283526544,31.00898759333031,15.72422818047963,49.06940235461987,-0.0005652564162659246,352.1924822858613
899,89.90000000000001,0.2448520175600436,318.5758119672374,30.98887729953089,15.72636592939437,49.03676049103802,-0.0005645252987065419,352.1930082934912
900,90,0.2450169302725731,318.5849867456573,30.968805827762,15.72849180467088,49.00416285956859,-0.0005635612802699086,352.1935334271314
901,90.10000000000001,0.2451817841227786,318.5941521711939,30.94876228883209,15.73060457086932,48.97162894375803,-0.0005625565484486117,352.1940576869325
902,90.2,0.2453465603765446,318.6033096220192,30.92875474492166,15.7327031728957,48.93914598300071,-0.0005615338200541942,352.1945810744044
903,90.30000000000001,0.2455112582759281,318.6124594158368,30.90877941755973,15.73478669355039,48.90672080034242,-0.0005605766635561338,352.1951035910373
904,90.40000000000001,0.2456758972094451,318.6215999712514,30.88882987732402,15.73685433912896,48.8743616094897,-0.0005602051926096863,352.1956252350884
905,90.5,0.2458404948581255,318.6307299689587,30.86891929572968,15.73890555756923,48.84204963178991,-0.0005593978931521804,352.1961460081886
906,90.60000000000001,0.2460050322831453,318.6398509849139,30.84904757438104,15.74093990898739,48.80978141100724,-0.0005584523211012993,352.1966659132443
907,90.7,0.2461695038630471,318.6489631920382,30.82920190174113,15.74295707094666,48.77757802808512,-0.0005576999097165469,352.1971849520593
908,90.80000000000001,0.2463339237869069,318.6580656971308,30.80939012322754,15.74495683372638,48.74542658024326,-0.0005568156415272085,352.1977031242674
909,90.90000000000001,0.2464982803778682,318.667159647715,30.7896171866092,15.74693906865162,48.713322893925,-0.0005554450780422826,352.1982204330173
910,91,0.2466625586385661,318.6762457727594,30.76986929242615,15.74890372584173,48.68128397837108,-0.000554779043088871,352.1987368805437
911,91.10000000000001,0.2468267531146291,318.6853246751433,30.75015889790881,15.75085082110849,48.6492927514363,-0.000553794949308184,352.199252468924
912,91.2,0.2469908895021101,318.6943944873371,30.73048131706045,15.75278049740643,48.61735487747502,-0.0005526600582044239,352.1997671995512
913,91.30000000000001,0.24715496508526,318.7034556306821,30.71083149675175,15.75469286360557,48.58547919395972,-0.0005520742068725326,352.2002810672646
914,91.40000000000001,0.2473189879815749,318.712507203605,30.69122167136064,15.75658824460669,48.55364851368551,-0.0005509721106093934,352.2007940700761
915,91.5,0.2474829555282969,318.7215496702356,30.67164385709402,15.75846701974977,48.52187542322967,-0.0005499268953670366,352.2013062102084
916,91.60000000000001,0.2476468417791013,318.7305846954901,30.65208862010965,15.76032955037172,48.49016695803572,-0.0005494734862274697,352.2018174856705
917,91.7,0.2478106557217992,318.7396116246303,30.63257282453064,15.76217615850415,48.45850413104223,-0.0005486468829438707,352.2023278985402
918,91.80000000000001,0.2479743870255577,318.7486313289781,30.61308690756144,15.7640071468959,48.42689580998341,-0.0005478476857661008,352.2028374546936
919,91.90000000000001,0.2481380497095847,318.7576429082468,30.59363256006207,15.76582279841123,48.39533834667653,-0.0005468680518276869,352.2033461551905
920,92,0.2483016565102302,318.766645349771,30.57421362450174,15.76762336306498,48.36382694285957,-0.0005457522306500096,352.2038540036118
921,92.10000000000001,0.2484651989795356,318.7756393531484,30.55482610409321,15.76940906544976,48.33236736497093,-0.0005447976146477629,352.2043609995557
922,92.2,0.2486286537929649,318.784626603255,30.53546862618888,15.77118012409541,48.30096174678594,-0.0005439019174389159,352.204867150927
923,92.30000000000001,0.2487920313594097,318.793606310397,30.51614251173608,15.7729367321592,48.26960519919208,-0.0005429256778199942,352.2053724640714
924,92.40000000000001,0.2489553613367501,318.8025767162972,30.49684195007367,15.77467906879674,48.23830711579247,-0.000542287707730793,352.2058769376451
925,92.5,0.2491186053216542,318.8115403951082,30.47757458250225,15.77640731409969,48.20705640154647,-0.0005416658850343481,352.2063805725376
926,92.60000000000001,0.2492817769261719,318.8204962790409,30.45833694083957,15.77812165394078,48.17585803748752,-0.000540905919223178,352.2068833736445
927,92.7,0.2494448795757315,318.8294439347067,30.43912998818663,15.77982224816145,48.14470756944613,-0.0005404690207519991,352.2073853470885
928,92.80000000000001,0.2496079135541489,318.8383837741184,30.41994940522821,15.78150916125067,48.11361251614923,-0.0005399327010806587,352.2078864997892
929,92.90000000000001,0.2497708786065508,318.8473155422961,30.40080168681033,15.78318259114411,48.08256040629001,-0.0005391582217768587,352.2083868316942
930,93,0.2499337972337276,318.8562377621481,30.38169312501922,15.78484278459399,48.05153990305212,-0.0005381930648340472,352.2088863507565
931,93.10000000000001,0.2500966556118945,318.865151320788,30.36261398533367,15.78649006734565,48.02056519426364,-0.0005369169736297863,352.2093850621233
932,93.2,0.2502594659855182,318.8740556633791,30.34355987499682,15.78812457070953,47.98964127143579,-0.0005362191304385533,352.2098829725452
933,93.30000000000001,0.2504222067662699,318.8829522041866,30.32453702516157,15.78974643415193,47.95876172586944,-0.0005350330078819354,352.2103800898755
934,93.40000000000001,0.2505848953023934,318.8918397453581,30.30554364446364,15.79136243241659,47.92792650700063,-0.0005341096799824641,352.2108764200174
935,93.5,0.2507475017155198,318.900720137366,30.28657351725336,15.79300992490321,47.89714850578039,-0.0005333260549811314,352.2113719690673
936,93.60000000000001,0.2509100390260551,318.9095929316138,30.26763316636412,15.79468886277845,47.86641942180202,-0.000532585981122935,352.211866736994
937,93.7,0.2510725228839197,318.9184566530649,30.24872230381994,15.79638864351414,47.83573370885662,-0.0005319752430885671,352.2123607287476
938,93.80000000000001,0.2512349655389762,318.9273106585159,30.22984243637501,15.79809764719159,47.80509101884749,-0.0005310124172623887,352.2128539494874
939,93.90000000000001,0.2513973289189733,318.9361575009489,30.21098663314289,15.79980629215024,47.7745029525536,-0.0005303715846949331,352.2133464016156
940,94,0.2515596074933436,318.9449978092765,30.19216244984624,15.80150715685428,47.74395992482712,-0.0005297182444756743,352.2138380896943
941,94.10000000000001,0.2517217991788699,318.9538315408527,30.17337403353496,15.80319562842014,47.71345684462441,-0.0005282856049184659,352.2143290184448
942,94.2,0.2518838980290209,318.9626591879193,30.15460496125499,15.80486973520275,47.68301588826763,-0.0005275662293264816,352.2148191887542
943,94.30000000000001,0.2520459138448108,318.9714801949427,30.13586720845996,15.8065277999168,47.65262137293431,-0.0005264345341657872,352.215308602112
944,94.40000000000001,0.2522078561890847,318.9802939877851,30.11715740005605,15.80816859911911,47.62227633557898,-0.00052568330629299,352.2157972623546
945,94.5,0.2523697511056405,318.989098693592,30.09847634329344,15.80979148009876,47.59197938644368,-0.0005251375986112805,352.2162851679578
946,94.60000000000001,0.2525315806600667,318.9978954691188,30.07982270720931,15.81139621522019,47.56173490963607,-0.0005247032407176278,352.216772320173
947,94.7,0.2526933478691241,319.0066842160458,30.06119737494654,15.81298290754389,47.53153415060143,-0.0005240057906448214,352.2172587196251
948,94.80000000000001,0.2528550419606611,319.015465699122,30.04260747820099,15.81455190667168,47.50137037018627,-0.0005227853983100772,352.2177443741538
949,94.90000000000001,0.253016654384151,319.0242404459552,30.02403717339876,15.81610365127394,47.47126456708779,-0.0005220865293935617,352.2182292854416
950,95,0.253178195644629,319.0330078122831,30.00550057791227,15.81763874570072,47.44119231566262,-0.000521393645112056,352.2187134579504
951,95.10000000000001,0.2533396881202027,319.0417661513271,29.98699006203599,15.81915782083719,47.41116635287579,-0.0005207554934827385,352.2191968932368
952,95.2,0.2535011034192572,319.0505175004236,29.96850860079706,15.82066150097147,47.38118002376837,-0.0005198499289704728,352.2196795981515
953,95.30000000000001,0.2536624399083584,319.0592621260363,29.95005134630487,15.82215040167986,47.35124142093814,-0.0005191153586530106,352.2201615759208
954,95.40000000000001,0.2538237146380185,319.067998739069,29.93162493528855,15.82362509166618,47.32133840572417,-0.0005182920508843836,352.2206428305431
955,95.5,0.2539849214185713,319.0767277634903,29.91322026256245,15.82508610611051,47.29148536295038,-0.0005177744364353032,352.2211233674222
956,95.60000000000001,0.2541460718196399,319.0854484582647,29.89483532111475,15.82653394067392,47.26167591226715,-0.0005179050689427811,352.2216031914282
957,95.7,0.2543071584370525,319.0941614150631,29.87648578091612,15.82796904181228,47.23188947968633,-0.0005170660588902365,352.2220823123459
958,95.80000000000001,0.254468182141859,319.1028664683714,29.85815748347967,15.82939181300677,47.20215027043629,-0.0005166297795078378,352.2225607372538
959,95.90000000000001,0.2546291491210793,319.1115632002505,29.83985995091983,15.83080262280442,47.17244419386201,-0.0005157249550791221,352.2230384728713
960,96,0.2547900438603541,319.1202528602629,29.82158749717627,15.83220184149213,47.14278476922986,-0.0005149609901344832,352.2235155255407
961,96.10000000000001,0.254950866825129,319.1289352735802,29.80333357888197,15.83358978109735,47.1131837642839,-0.0005145412367610902,352.2239918992705
962,96.2,0.2551116380507892,319.1376092603344,29.7851104728336,15.83496670347869,47.08361974093642,-0.0005139139678504989,352.2244675912541
963,96.30000000000001,0.2552723769705526,319.1462733946796,29.76691789283376,15.83633279958229,47.05409855511837,-0.0005132439113566534,352.224942602468
964,96.40000000000001,0.2554330738043412,319.1549281768284,29.74875145548743,15.83768828068843,47.0246273631547,-0.00051242860145706,352.2254169355315
965,96.5,0.2555937033460201,319.1635754689775,29.73061538414943,15.83903345554836,46.99519935953657,-0.0005114527869665153,352.2258905884527
966,96.60000000000001,0.2557542732623242,319.17221503927,29.71250556759954,15.84036843527871,46.96582271947342,-0.0005105879119042811,352.226363558936
967,96.7,0.2559147921744681,319.1808460390589,29.69442159181494,15.84169566170928,46.93649649077187,-0.0005098988628660095,352.226835843957
968,96.80000000000001,0.2560752471168072,319.1894694408671,29.6763594966155,15.84301602045632,46.90722885295499,-0.0005093129738469315,352.2273074424541
969,96.90000000000001,0.2562356411311263,319.19808490512,29.65833202278798,15.84433013140935,46.8779956408393,-0.0005085922612941829,352.2277783503098
970,97,0.2563959628243821,319.2066934374668,29.64033316664683,15.84563838033941,46.84881065484497,-0.0005078816315204904,352.2282485655412
971,97.10000000000001,0.2565562251816129,319.2152941403784,29.6223600293754,15.84694100081129,46.81967400072044,-0.0005072452314394127,352.2287180868692
972,97.2,0.2567164285450622,319.2238870025075,29.60441084975109,15.8482380896909,46.79059239309078,-0.0005065934681098838,352.2291869118117
973,97.30000000000001,0.256876564311415,319.2324726046435,29.58649504538301,15.84952964654828,46.76154832842543,-0.0005057672648405287,352.2296550384975
974,97.40000000000001,0.2570366401532977,319.2410506191253,29.56860689451054,15.85081558603554,46.73255121915494,-0.0005048154118050263,352.2301224678292
975,97.5,0.2571966416044276,319.2496217926146,29.55073975251119,15.85209576620967,46.70360924559787,-0.000504490113929279,352.2305891988761
976,97.60000000000001,0.2573565552825523,319.2581870983454,29.53290176391904,15.85337004117353,46.67471207473061,-0.0005036014681252254,352.2310552299953
977,97.7,0.2575164129371591,319.2667443819213,29.51509471700854,15.85463826041007,46.64585387169063,-0.0005026572939819118,352.2315205608195
978,97.80000000000001,0.2576762191594021,319.2752933676428,29.49731180196233,15.85590021083767,46.61704380627835,-0.0005020717428898536,352.2319851903014
979,97.90000000000001,0.2578359683244607,319.2838344043647,29.47955137263002,15.8571557277249,46.58828614231751,-0.0005017527205026795,352.232449118956
980,98,0.2579956547472829,319.2923681866218,29.46182404029923,15.85840465923322,46.55956316911488,-0.0005008911688477724,352.2329123510184
981,98.10000000000001,0.2581552784973386,319.3008946591748,29.44412469414898,15.85964684527571,46.53087874095336,-0.0005000884407273531,352.2333748898569
982,98.2,0.2583148430889494,319.309413382203,29.42645458993643,15.86088214710898,46.50223723788422,-0.0004989473865038008,352.2338367419612
983,98.30000000000001,0.2584743605418359,319.3179234785307,29.40880268262986,15.86211043216233,46.47364973895374,-0.000498179032810242,352.2342979068287
984,98.40000000000001,0.2586338211615359,319.3264255844101,29.39118017560749,15.86333158423735,46.44510146166679,-0.0004975597784522279,352.2347583882741
985,98.5,0.2587932223279805,319.334920150128,29.37358333297484,15.86454547989305,46.41659661034974,-0.0004966508162489447,352.2352181883878
986,98.60000000000001,0.2589525534393096,319.3434079045851,29.3560127878256,15.86575200249717,46.38813219085613,-0.0004962196817608344,352.2356773081742
987,98.7,0.2591118268447476,319.3518880836201,29.33846864426172,15.86695102549748,46.35970791459234,-0.0004954322165175995,352.2361357527446
988,98.80000000000001,0.2592710388781969,319.360360680555,29.32095081490914,15.86814245760769,46.33132242400963,-0.0004943469945075663,352.236593523782
989,98.90000000000001,0.259430189330341,319.3688260117067,29.30345799146144,15.86932619544935,46.30297792496328,-0.000493671949776342,352.2370506273695
990,99,0.25958927957172,319.3772839000426,29.28598938673771,15.87050215065531,46.27467824145604,-0.0004925457122126886,352.2375070672667
991,99.10000000000001,0.2597483023008504,319.3857348761376,29.26854888828323,15.87167026133993,46.24641285524602,-0.0004919099146647454,352.2379628475489
992,99.2,0.2599072617783982,319.3941784861614,29.25112870127352,15.87283044109711,46.21819386415471,-0.0004913251634981464,352.2384179722455
993,99.30000000000001,0.26006616991671,319.4026143030428,29.23373328446258,15.87398265820569,46.19001243227112,-0.0004907527407205237,352.2388724408021
994,99.40000000000001,0.2602249973719286,319.4110441512294,29.21636854818502,15.87512694667742,46.16186225028171,-0.0004899632882953142,352.2393262593592
995,99.5,0.26038376162748,319.4194667742685,29.19902313187584,15.8762632385801,46.13375657660431,-0.0004891566781175527,352.2397794290639
996,99.60000000000001,0.2605424625326618,319.4278820887239,29.18170537137581,15.87739185908538,46.10568106309851,-0.0004882184241274956,352.2402319545237
997,99.7,0.2607010928482525,319.4362911030137,29.16440699230768,15.87851477410315,46.07764949312099,-0.0004878473268448147,352.2406838414923
