Time Step,flow-time,area-q,pcm-avg-temp,heat-storage-rate,temp-uniformity-index,nusult-number,flux-combined,htf-avg-temp
"(""Time","Step""","""iters-per-timestep""","""q""","""pcm-avg-temp""","""nussult-number""","""htf-avg-temp""","""heat-storage-rate""","""heat-storage-rate-co"""
2428,242.8,0.4294626969988332,327.1460845492785,15.30904687568928,15.87720883317869,18.66155635529177,-2.703045909768775e-06,352.6095804729252
2429,242.9,0.4295537677166871,327.1497582017442,15.30486184536606,15.87628820293742,18.66155637095267,-2.075702747461605e-06,352.6096885913357
2430,243,0.4296448132788634,327.1534308982019,15.30068357333652,15.87536540245218,18.66155644630068,-2.673476423353804e-06,352.6097966519401
2431,243.1,0.42973583235469,327.1571027615275,15.29650376755353,15.87444047722245,18.66155652554335,-1.999888302961494e-06,352.6099046430332
2432,243.2,0.4298268383321292,327.1607726825328,15.29230748838043,15.87351346380961,18.661556567883,-2.878188087862554e-06,352.6100125724264
2433,243.3,0.4299178348059708,327.1644404873992,15.28813364736477,15.87258439108255,18.66155667289621,-2.363885544198752e-06,352.6101204355339
2434,243.4,0.4300088016424226,327.1681076486378,15.28396524655764,15.87165328942757,18.66155677617986,-2.898665155015578e-06,352.610228241829
2435,243.5,0.4300997425420202,327.171773952876,15.27979618939056,15.8707201755988,18.66155689520214,-2.393886674667556e-06,352.6103359822116
2436,243.6,0.4301906450967783,327.1754401967158,15.27563326224196,15.86978502876887,18.66155702792182,-2.93072490720192e-06,352.6104436669725
2437,243.7,0.4302815215236195,327.1791056249168,15.27146931900468,15.86884786414235,18.66155716229895,-2.363784112446865e-06,352.6105512850633
2438,243.8,0.4303723600053184,327.1827709873915,15.26731142441776,15.86790871071836,18.66155728767446,-3.015665400951661e-06,352.610658848067
2439,243.9,0.4304631815367884,327.1864347534955,15.26317585777555,15.86696761008687,18.66155747358168,-2.098947895490255e-06,352.6107663451699
2440,244,0.4305539802024699,327.1900974023318,15.25902289521741,15.86602460337602,18.66155761736339,-2.714154636151989e-06,352.610873781334
2441,244.1,0.4306447526526228,327.1937592044201,15.25487108716,15.86507973327361,18.6615577752004,-2.222202763135783e-06,352.6109811562019
2442,244.2,0.4307355011767437,327.1974199239522,15.25070049091048,15.86413304226321,18.66155787682467,-2.541187866356154e-06,352.611088467023
2443,244.3,0.4308262289003123,327.2010793795078,15.24655372671987,15.86318457330161,18.6615580390022,-2.44260674442387e-06,352.6111957116083
2444,244.4,0.4309169467559076,327.2047367812767,15.2424104444722,15.86223436820898,18.66155821503581,-2.615843477826729e-06,352.6113028948137
2445,244.5,0.4310076533264163,327.2083921166092,15.23826807041299,15.86128246050102,18.66155836002812,-2.455652547084242e-06,352.6114100147394
2446,244.6,0.4310983475028867,327.2120456426032,15.23412976597558,15.86032888854855,18.66155861069573,-2.617590586950769e-06,352.6115170757677
2447,244.7,0.4311890268658503,327.2156973510509,15.23001559382927,15.85937368852939,18.66155877382948,-2.212128855205719e-06,352.611624077245
2448,244.8,0.4312796764897869,327.2193484647248,15.22588203982209,15.85841689856759,18.66155891512367,-2.387219865340739e-06,352.6117310218225
2449,244.9,0.431370313675999,327.2229976636492,15.22175004244749,15.85745855606498,18.66155900700998,-2.119791087551448e-06,352.611837903728
2450,245,0.431460921386182,327.2266462196435,15.21762194297199,15.85649869287238,18.6615591573116,-2.330703374298082e-06,352.6119447262384
2451,245.1,0.4315514991578825,327.2302942323952,15.21349466573867,15.85553734105623,18.66155931345615,-2.064646453803221e-06,352.6120514845437
2452,245.2,0.4316420594503667,327.2339407397004,15.20937195153517,15.85457453468845,18.66155949605886,-2.243688918213138e-06,352.6121581837589
2453,245.3,0.4317325975602025,327.2375861044008,15.20524929045457,15.85361030304182,18.6615597385338,-1.921940805615918e-06,352.6122648191858
2454,245.4,0.4318230999242703,327.2412313274569,15.2011306168025,15.85264472515142,18.66155989954287,-2.181577022142278e-06,352.6123713964113
2455,245.5,0.4319135751601269,327.2448757307728,15.19701306718664,15.85167786003443,18.66156006994206,-1.874044238903139e-06,352.6124779102683
2456,245.6,0.4320040344957046,327.2485185473932,15.19289981978437,15.85070973813916,18.66156020130625,-2.200424971121606e-06,352.6125843668494
2457,245.7,0.4320944779073737,327.2521597559151,15.18878676872442,15.84974038858798,18.6615603993325,-1.811783944205558e-06,352.612690759924
2458,245.8,0.4321849095975453,327.2557990080906,15.18467863700374,15.84876983500151,18.66156056856087,-2.181446980387136e-06,352.6127970961684
2459,245.9,0.4322753304426546,327.259436215249,15.18057030752585,15.84779809348786,18.66156070238277,-1.78920948457062e-06,352.6129033677594
2460,246,0.4323657339700149,327.263071862113,15.1764446559746,15.84682516651725,18.66156081021358,-2.350275178031325e-06,352.6130095804663
2461,246.1,0.4324561190297799,327.2667060553286,15.17236409188356,15.84585109295229,18.661560984116,-1.756537383101886e-06,352.613115730513
2462,246.2,0.4325464816126606,327.2703391818636,15.16826478083772,15.84487589746139,18.66156111530604,-2.149993143518714e-06,352.613221826193
2463,246.3,0.4326368308455396,327.2739704874567,15.16414354397648,15.84389959426771,18.66156136861981,-1.857036826535818e-06,352.6133278558905
2464,246.4,0.4327271665267276,327.2776000042097,15.1600505448448,15.84292220262331,18.66156160092459,-2.399926167129252e-06,352.6134338292347
2465,246.5,0.4328174771227604,327.2812285965296,15.15595646136952,15.84194373455242,18.66156169233672,-1.85294677557124e-06,352.6135397384323
2466,246.6,0.4329077710415444,327.2848556902231,15.15189080446131,15.84096419793074,18.66156187865571,-2.23206540184151e-06,352.6136455959055
2467,246.7,0.4329980412482948,327.2884816855431,15.14780148916259,15.83998360001928,18.66156212014528,-1.535246623163289e-06,352.6137513890763
2468,246.8,0.4330882884671673,327.2921066339551,15.14371872678851,15.83900194886708,18.66156229902148,-2.128348254970547e-06,352.6138571270675
2469,246.9,0.4331785192150189,327.2957299840825,15.13963397470934,15.8380192479962,18.66156243532451,-1.444012715623444e-06,352.6139627983133
2470,247,0.4332687302798924,327.2993520105948,15.13555535469488,15.83703551099542,18.66156260426157,-2.091930380032636e-06,352.6140684119256
2471,247.1,0.4333589232455811,327.3029725084419,15.13147605304278,15.83605073915108,18.66156283805642,-1.470325262431516e-06,352.6141739602126
2472,247.2,0.4334490907406109,327.3065922407754,15.12740273182709,15.83506494813748,18.66156311424448,-1.94060876168578e-06,352.6142794521452
2473,247.3,0.4335392404360378,327.3102105063406,15.12332806033144,15.83407814321087,18.66156338853391,-1.396491658312016e-06,352.6143848778638
2474,247.4,0.4336293601853268,327.3138281895699,15.1192594251236,15.8330903244142,18.66156366084671,-1.935917607553961e-06,352.6144902483579
2475,247.5,0.4337194650586612,327.3174442104146,15.11518943090197,15.83210149875593,18.66156387681518,-1.258241884016797e-06,352.6145955518684
2476,247.6,0.4338095574780915,327.321058394406,15.11110273935983,15.83111166715181,18.6615641101865,-2.130450079462776e-06,352.6147007960715
2477,247.7,0.4338996247732912,327.3246716765295,15.10703763391138,15.83012083009523,18.6615643944619,-1.613261373378805e-06,352.6148059782128
2478,247.8,0.4339896733804259,327.3282836026414,15.10297765562193,15.8291289924136,18.66156467848716,-2.023464039879741e-06,352.6149111059834
2479,247.9,0.4340797004647435,327.3318943679073,15.09891739650243,15.82813616404661,18.6615649809833,-1.586909311512841e-06,352.6150161718545
2480,248,0.4341697198125031,327.3355028921057,15.09486281216627,15.82714235315299,18.66156528189159,-2.083207576220047e-06,352.6151211843982
2481,248.1,0.4342597316479151,327.3391092205674,15.09080740548779,15.82614756653346,18.6615655432134,-1.583468263177679e-06,352.6152261348528
2482,248.2,0.4343497153695168,327.3427148398532,15.08675672715895,15.82515180386698,18.66156584745573,-2.092794513686158e-06,352.615331032979
2483,248.3,0.4344396863743513,327.3463187359163,15.08272822083669,15.8241550707536,18.66156621181833,-1.322081107701933e-06,352.6154358704083
2484,248.4,0.4345296317076408,327.3499218045375,15.07868303535637,15.82315736947506,18.66156650354568,-1.794544004951604e-06,352.615540655539
2485,248.5,0.434619568156248,327.3535228262538,15.07463688176673,15.82215870093856,18.66156672183683,-1.105844019022584e-06,352.6156453756429
2486,248.6,0.4347094819473258,327.3571226411656,15.07059698214193,15.82115906549714,18.66156697278757,-1.712464761993715e-06,352.615750040276
2487,248.7,0.4347993859850206,327.3607204036866,15.06655608877228,15.82015846412835,18.66156727435803,-1.084819169605566e-06,352.6158546406166
2488,248.8,0.4348892713970201,327.3643168410724,15.0625206599451,15.81915690205971,18.66156762387007,-1.651554210724271e-06,352.6159591855526
2489,248.9,0.4349791296540799,327.3679125216162,15.05846208440656,15.8181657760694,18.66156793998432,-1.275905210817996e-06,352.6160636628841
2490,249,0.4350689616779372,327.371507357333,15.05443128735717,15.81719111519287,18.66156824007028,-1.95245064915639e-06,352.6161680855432
2491,249.1,0.4351587591811217,327.3751020457627,15.05042170797361,15.8162324101978,18.66156849222899,-1.154475389952836e-06,352.616272447887
2492,249.2,0.4352485355245811,327.378695553359,15.04639615617067,15.815287786818,18.66156876379953,-1.63722225998697e-06,352.6163767583402
2493,249.3,0.4353382887263099,327.3822880190698,15.04234684392909,15.81435513338321,18.66156910718572,-1.206565446665309e-06,352.6164810022413
2494,249.4,0.435428020173019,327.38587934599,15.03832653582723,15.81343242959302,18.66156940093402,-1.86843718097407e-06,352.6165851892621
2495,249.5,0.435517746635558,327.3894683039294,15.03430491658082,15.81251784045027,18.66156976492732,-1.365200185787785e-06,352.616689316111
2496,249.6,0.435607444900415,327.3930566994788,15.03028834926843,15.8116097320688,18.66157011422102,-1.747084187542214e-06,352.6167933886707
2497,249.7,0.4356971191044364,327.3966441195525,15.02627173187252,15.81070666509049,18.66157046111853,-1.372076903649599e-06,352.6168973989559
2498,249.8,0.4357867790418214,327.4002298635957,15.02226039756716,15.80980738059147,18.66157081344334,-1.813739348932586e-06,352.6170013547454
2499,249.9,0.4358764201077066,327.403814258982,15.01824866354293,15.80891077664552,18.66157115158216,-1.347045348154552e-06,352.6171052474294
2500,250,0.4359660441675136,327.4073972025238,15.01424215657291,15.80801589274618,18.66157154511856,-1.798988424894787e-06,352.6172090858157
2501,250.1,0.4360556465134094,327.41097902999,15.01023515047378,15.80712189249332,18.66157188753494,-1.268420696476369e-06,352.6173128598355
2502,250.2,0.4361452349429111,327.4145591762264,15.0062340893886,15.80622805184142,18.66157220154658,-1.826417527439617e-06,352.6174165788166
2503,250.3,0.436234795477845,327.4181386379851,15.00223208033446,15.80533374681094,18.66157250827626,-1.226018039091059e-06,352.6175202319493
2504,250.4,0.4363243304396215,327.4217172796332,14.99823679417358,15.80446078552611,18.66157288684532,-1.853735655643618e-06,352.6176238301124
2505,250.5,0.4364138459186465,327.4252946484636,14.99423932364614,15.8035956982587,18.66157328523839,-1.156366030485856e-06,352.6177273608225
2506,250.6,0.4365033311523436,327.4288715120964,14.99024784114042,15.80273075668143,18.66157364577066,-1.875099023607163e-06,352.617830831251
2507,250.7,0.4365927946663671,327.4324472936349,14.98625723602654,15.80186364870291,18.6615739542497,-1.409471828139885e-06,352.6179342422782
2508,250.8,0.436682229660393,327.4360224703157,14.98229201067788,15.80099400600577,18.66157427621394,-1.420205459012891e-06,352.6180375964336
2509,250.9,0.4367716502394358,327.4395960099091,14.97830647052328,15.80012156919499,18.66157458559008,-1.115711809163145e-06,352.6181408867342
2510,251,0.4368610598004146,327.4431676255222,14.97432503336539,15.79924613785988,18.66157487657431,-1.327441962573062e-06,352.6182441155123
2511,251.1,0.4369504593659497,327.4467372443243,14.97034500582307,15.79836755591095,18.66157518753499,-1.133919113271986e-06,352.6183472772904
2512,251.2,0.4370398470348666,327.4503050231217,14.9663685411281,15.79748569838891,18.66157552589756,-1.357919027000776e-06,352.6184503767122
2513,251.3,0.437129226515107,327.4538706988707,14.9623931529089,15.79660046854462,18.66157585323188,-1.093849713029726e-06,352.6185534081739
2514,251.4,0.4372185913859332,327.4574347811429,14.958421664643,15.79571179633447,18.66157620681318,-1.3969182379725e-06,352.6186563779728
2515,251.5,0.4373079395323156,327.4609974145803,14.9544510931316,15.79481963463517,18.66157659813483,-1.070070764441766e-06,352.6187592814881
2516,251.6,0.4373972496999747,327.4645601949888,14.95048495188862,15.79392394621514,18.66157695070532,-1.396936854192177e-06,352.6188621243086
2517,251.7,0.4374865365880395,327.4681219646461,14.94649707583674,15.79302470878471,18.661577246189,-1.267231933610447e-06,352.6189648993956
2518,251.8,0.4375758009100422,327.4716827448872,14.94255765888632,15.79212192132941,18.66157756817342,-1.492359391619402e-06,352.6190676168287
2519,251.9,0.4376650489521932,327.4752420258025,14.93859593442758,15.79121559314024,18.66157788653984,-1.078815399679911e-06,352.6191702692565
2520,252,0.4377542874953558,327.4787993885432,14.93464012142581,15.79030574339047,18.66157815823285,-1.478893022266448e-06,352.6192728632033
2521,252.1,0.4378435138705434,327.4823549093431,14.9306838604791,15.78939239613679,18.66157851394162,-1.021840263959461e-06,352.6193753903974
2522,252.2,0.4379327228446644,327.4859089832726,14.92673324899788,15.78847558763294,18.66157889603013,-1.461336410102376e-06,352.6194778587918
2523,252.3,0.4380219206662508,327.4894611038407,14.92278185472464,15.78755535863042,18.66157920306332,-9.984472466584293e-07,352.6195802598795
2524,252.4,0.4381110901269659,327.4930126480408,14.91883577000676,15.78663175822646,18.66157951585675,-1.493196579716027e-06,352.6196826028023
2525,252.5,0.4382002395870354,327.4965629852648,14.91488862042301,15.78570489356073,18.66157994007733,-9.878358113724062e-07,352.6197848784503
2526,252.6,0.4382893793712356,327.5001113670393,14.91094770113675,15.78477482910441,18.66158032830925,-1.489630404805098e-06,352.6198870970948
2527,252.7,0.4383785066242252,327.5036579923799,14.90700561885413,15.78384161823469,18.66158058496297,-9.148153061744324e-07,352.6199892486251
2528,252.8,0.4384676099414897,327.5072037495457,14.9030696455622,15.78290532179114,18.66158090693987,-1.541518706460465e-06,352.62009134428
2529,252.9,0.4385566937039903,327.5107482079847,14.89913234956946,15.78196600714903,18.66158129285293,-8.520496734831795e-07,352.620193372343
2530,253,0.4386457540251261,327.514291685099,14.89520062757054,15.78102374337803,18.66158166841199,-1.516206124207997e-06,352.62029533957
2531,253.1,0.4387347718028523,327.5178356819409,14.89126974297177,15.78007860066183,18.66158202487059,-1.060617405457265e-06,352.6203972492769
2532,253.2,0.4388237725990511,327.5213783233615,14.88734193584446,15.77913064078956,18.66158242423556,-1.176238979994082e-06,352.6204991001726
2533,253.3,0.4389127665256834,327.5249187978857,14.8834159628819,15.77817993345381,18.66158281675217,-1.096659651977916e-06,352.6206008891413
2534,253.4,0.4390017432997783,327.5284578900574,14.87949301286737,15.7772265448968,18.6615831849216,-1.268243215335474e-06,352.6207026180412
2535,253.5,0.4390907056809835,327.5319953171029,14.87557173769868,15.77627054206902,18.66158359936563,-1.126492783498634e-06,352.6208042846023
2536,253.6,0.4391796481510715,327.5355315942417,14.87165384180318,15.77531199014724,18.66158399941597,-1.255475487127455e-06,352.6209058915736
2537,253.7,0.4392685611484652,327.5390673570031,14.86773699946794,15.77435094844554,18.6615844143837,-1.040636032456632e-06,352.6210074364893
2538,253.8,0.4393574469285346,327.5426024844104,14.86382387549423,15.77338746784751,18.66158468364218,-1.13468621698587e-06,352.6211089220497
2539,253.9,0.4394463131272285,327.5461363860849,14.85991213174141,15.77242161545013,18.6615850797258,-9.741957356368403e-07,352.6212103451775
